2019-02-24,0.33129836333034973
2019-02-25,0.2971769158095791
2019-02-26,0.3253251207658441
2019-02-27,0.31638328237381236
2019-02-28,0.3104579357086018
2019-03-01,0.31336136119570573
2019-03-02,0.31512793629703345
2019-03-03,0.3130880420274274
2019-03-04,0.31100343362899663
2019-03-05,0.3025428391500395
2019-03-06,0.3144673452605086
2019-03-07,0.31455191585087905
2019-03-08,0.31260281782435984
2019-03-09,0.30745784370945434
2019-03-10,0.3135130089002694
2019-03-11,0.31305242221430074
2019-03-12,0.30884485565370556
2019-03-13,0.3102317009938003
2019-03-14,0.3131691581340176
2019-03-15,0.31086399332787285
2019-03-16,0.3145422923120605
2019-03-17,0.3184925057020855
2019-03-18,0.31514319977266525
2019-03-19,0.3149082506809884
2019-03-20,0.31665803421752464
2019-03-21,0.31742439439543624
2019-03-22,0.3106503688589173
2019-03-23,0.31054639690217345
2019-03-24,0.31129015823656286
2019-03-25,0.3079100847628493
2019-03-26,0.30268622683701013
2019-03-27,0.30119011981810245
2019-03-28,0.3099693256433301
2019-03-29,0.30695619008943753
2019-03-30,0.3079396927025501
2019-03-31,0.31100017135531227
2019-04-01,0.3093437737308098
2019-04-02,0.3129402729724225
2019-04-03,0.3518736428917325
2019-04-04,0.3417426428629733
2019-04-05,0.33102197792169713
2019-04-06,0.36211143374714566
2019-04-07,0.35347648869224785
2019-04-08,0.3592233385545214
2019-04-09,0.3580143252716769
2019-04-10,0.34868546856946836
2019-04-11,0.3546560890651317
2019-04-12,0.3298599839107897
2019-04-13,0.3267281054634614
2019-04-14,0.32564927226908136
2019-04-15,0.32824359487073484
2019-04-16,0.31963345273696764
2019-04-17,0.3263403207883792
2019-04-18,0.33483196087055733
2019-04-19,0.33640150649965944
2019-04-20,0.33100774391645865
2019-04-21,0.32764739391135816
2019-04-22,0.32288136247361093
2019-04-23,0.32345663839248523
2019-04-24,0.3210244732265786
2019-04-25,0.30179512098072336
2019-04-26,0.290039376343368
2019-04-27,0.29940211275376843
2019-04-28,0.29679527782578874
2019-04-29,0.2967732843158799
2019-04-30,0.29180850641677997
2019-05-01,0.3067203063730033
2019-05-02,0.3016809635472125
2019-05-03,0.30071477553347126
2019-05-04,0.30613875339821905
2019-05-05,0.3031285673695555
2019-05-06,0.3005618555589483
2019-05-07,0.3011475456986682
2019-05-08,0.29790339914123076
2019-05-09,0.2997663165666108
2019-05-10,0.29632271750808825
2019-05-11,0.29961408583891663
2019-05-12,0.32831731110684287
2019-05-13,0.309352369637077
2019-05-14,0.32477331530412995
2019-05-15,0.40749103338427184
2019-05-16,0.4589964483924191
2019-05-17,0.4196057515361442
2019-05-18,0.38820758914885806
2019-05-19,0.37372548549206697
2019-05-20,0.4165254503990362
2019-05-21,0.39763111421646663
2019-05-22,0.39776555884957665
2019-05-23,0.37508568981736423
2019-05-24,0.37983190674034745
2019-05-25,0.3827019405418893
2019-05-26,0.3863107913825079
2019-05-27,0.4080803697095843
2019-05-28,0.43667355749082487
2019-05-29,0.44706800395884505
2019-05-30,0.44421148392210086
2019-05-31,0.423119421422637
2019-06-01,0.43942583956115755
2019-06-02,0.42953998187742165
2019-06-03,0.44594169185369104
2019-06-04,0.42526877601327534
2019-06-05,0.4000123337729527
2019-06-06,0.40339352292140596
2019-06-07,0.4223714220327487
2019-06-08,0.4231568709971077
2019-06-09,0.4115452048545947
2019-06-10,0.3870513612665122
2019-06-11,0.40094335072003495
2019-06-12,0.3929726791133927
2019-06-13,0.4009998907280815
2019-06-14,0.40089664879068343
2019-06-15,0.40490736601560867
2019-06-16,0.4099321007992998
2019-06-17,0.42707984579882496
2019-06-18,0.4455181226198829
2019-06-19,0.42874431911968836
2019-06-20,0.4362055466770004
2019-06-21,0.4311924587376944
2019-06-22,0.44419543376328835
2019-06-23,0.47566898494524945
2019-06-24,0.4688108645393041
2019-06-25,0.47357824533616727
2019-06-26,0.4699466182010064
2019-06-27,0.46567098695510195
2019-06-28,0.40862143636692605
2019-06-29,0.42419799835559024
2019-06-30,0.42896030971311205
2019-07-01,0.39643748864425954
2019-07-02,0.4072883273013282
2019-07-03,0.3988303337337495
2019-07-04,0.4078721505653602
2019-07-05,0.38954227448018497
2019-07-06,0.37942942175258837
2019-07-07,0.3915895158348332
2019-07-08,0.3958213306486169
2019-07-09,0.40187294188188344
2019-07-10,0.39468358821365523
2019-07-11,0.36382796349467034
2019-07-12,0.33217329442431803
2019-07-13,0.3447696128350739
2019-07-14,0.3331680881382959
2019-07-15,0.3064131803866211
2019-07-16,0.3097409525654331
2019-07-17,0.2978603972565497
2019-07-18,0.31088273157682106
2019-07-19,0.32269232604642406
2019-07-20,0.3203889632165953
2019-07-21,0.33461173428263213
2019-07-22,0.3309390918125642
2019-07-23,0.32230396188388133
2019-07-24,0.31101458993581405
2019-07-25,0.31208183894043207
2019-07-26,0.3129737267944508
2019-07-27,0.3226590806212089
2019-07-28,0.3094914568083015
2019-07-29,0.3117148012177424
2019-07-30,0.3100015361284801
2019-07-31,0.31712458778136754
2019-08-01,0.31989806364828316
2019-08-02,0.3157915602678795
2019-08-03,0.3126327406662382
2019-08-04,0.31581320947219194
2019-08-05,0.3187297098404126
2019-08-06,0.321464413323065
2019-08-07,0.31326371634697087
2019-08-08,0.31206552756318395
2019-08-09,0.309097743882988
2019-08-10,0.29666610341597854
2019-08-11,0.29846464639147163
2019-08-12,0.30305450289595276
2019-08-13,0.3004360083668976
2019-08-14,0.2974800679437484
2019-08-15,0.2627759056907905
2019-08-16,0.2645103553949027
2019-08-17,0.26102966315469156
2019-08-18,0.26574470528445515
2019-08-19,0.28202860047193007
2019-08-20,0.28256569881785576
2019-08-21,0.2742952345377511
2019-08-22,0.2665130275923684
2019-08-23,0.2710777782594598
2019-08-24,0.27614546208072294
2019-08-25,0.268681551998925
2019-08-26,0.2697890566921288
2019-08-27,0.26965392223677626
2019-08-28,0.2694450048715817
2019-08-29,0.2571314021090532
2019-08-30,0.2558310903917157
2019-08-31,0.25591476419024856
2019-09-01,0.2577589803875106
2019-09-02,0.2569747981261323
2019-09-03,0.26035708366907917
2019-09-04,0.26296075290134663
2019-09-05,0.25897657043811234
2019-09-06,0.2561608213480815
2019-09-07,0.25213140606196255
2019-09-08,0.25942470593802425
2019-09-09,0.2620627186965279
2019-09-10,0.25912465321417905
2019-09-11,0.25889724260052593
2019-09-12,0.25574011427357424
2019-09-13,0.2543574196134629
2019-09-14,0.25533469834850253
2019-09-15,0.2609641208796706
2019-09-16,0.26076181400840165
2019-09-17,0.2609455043474798
2019-09-18,0.2846462475817335
2019-09-19,0.31161326516629345
2019-09-20,0.3025226060199861
2019-09-21,0.29426474512387574
2019-09-22,0.28907727996575444
2019-09-23,0.2791021043909529
2019-09-24,0.26844230961089144
2019-09-25,0.2366457898689468
2019-09-26,0.24519565769447127
2019-09-27,0.24256592697918897
2019-09-28,0.2422231186683567
2019-09-29,0.2420720435365249
2019-09-30,0.23971394512701386
2019-10-01,0.25526830768228254
2019-10-02,0.2529608156546108
2019-10-03,0.2528556507739294
2019-10-04,0.2522759168526039
2019-10-05,0.25187451812908623
2019-10-06,0.253062915509938
2019-10-07,0.25429168654304485
2019-10-08,0.27404731181340763
2019-10-09,0.27688640983111695
2019-10-10,0.28087008491486865
2019-10-11,0.27140043712616724
2019-10-12,0.2678099641647878
2019-10-13,0.27198566863407597
2019-10-14,0.2766027264822885
2019-10-15,0.29589976050882405
2019-10-16,0.28804793955697866
2019-10-17,0.283363566680175
2019-10-18,0.30125493573300094
2019-10-19,0.29466321158463643
2019-10-20,0.2914877406912295
2019-10-21,0.2938813587229984
2019-10-22,0.2922858993183195
2019-10-23,0.2908430268443793
2019-10-24,0.27381810772019327
2019-10-25,0.2760423928385034
2019-10-26,0.2971700043832714
2019-10-27,0.2939846775607903
2019-10-28,0.2967535004127484
2019-10-29,0.2948471211335502
2019-10-30,0.301284781710241
2019-10-31,0.2951265556427586
2019-11-01,0.294531579012004
2019-11-02,0.29165658626780633
2019-11-03,0.29529726364440956
2019-11-04,0.29054260422075967
2019-11-05,0.298872721216486
2019-11-06,0.2996909057585615
2019-11-07,0.3090009497240582
2019-11-08,0.29173271465291817
2019-11-09,0.27667504282700345
2019-11-10,0.28006076959509285
2019-11-11,0.2798215930424
2019-11-12,0.2746914080805309
2019-11-13,0.2721772769946853
2019-11-14,0.27187109935630743
2019-11-15,0.26856549757644416
2019-11-16,0.2615442322498581
2019-11-17,0.26237988779723864
2019-11-18,0.2634004405345416
2019-11-19,0.2530251620546223
2019-11-20,0.2543407625786477
2019-11-21,0.2503667127922819
2019-11-22,0.24354349554680102
2019-11-23,0.23166707238611148
2019-11-24,0.2336667887350819
2019-11-25,0.22040516534837126
2019-11-26,0.21869284569131184
2019-11-27,0.22021257541061043
2019-11-28,0.2241536255514911
2019-11-29,0.224247140002094
2019-11-30,0.22920653638723604
2019-12-01,0.22612316595208198
2019-12-02,0.2246781041456338
2019-12-03,0.2195849101640445
2019-12-04,0.21925213614089303
2019-12-05,0.21486021288219878
2019-12-06,0.21955436751663168
2019-12-07,0.22469071553602393
2019-12-08,0.2265675612675488
2019-12-09,0.2288273452266773
2019-12-10,0.22425809466687757
2019-12-11,0.223029837562323
2019-12-12,0.22121757155908783
2019-12-13,0.21866369382763226
2019-12-14,0.2202734548796847
2019-12-15,0.21616494400791345
2019-12-16,0.21759116379788443
2019-12-17,0.20673040283397381
2019-12-18,0.18560999708994821
2019-12-19,0.19550694359326068
2019-12-20,0.19003622481374205
2019-12-21,0.19412847133390698
2019-12-22,0.19314187900428673
2019-12-23,0.1964041103252563
2019-12-24,0.19052743643995887
2019-12-25,0.1902105407283241
2019-12-26,0.1887222986575721
2019-12-27,0.18961403378778133
2019-12-28,0.19000943278035307
2019-12-29,0.19309731185296622
2019-12-30,0.1962650992171923
2019-12-31,0.19316615940492496
2020-01-01,0.19299328680049138
2020-01-02,0.1925555238273866
2020-01-03,0.18743331904176772
2020-01-04,0.19229914510656726
2020-01-05,0.19281164080052574
2020-01-06,0.1938156066611448
2020-01-07,0.21886937694958472
2020-01-08,0.21402337779784072
2020-01-09,0.2077455033575198
2020-01-10,0.20355935867224603
2020-01-11,0.21267387579066802
2020-01-12,0.21105224358784117
2020-01-13,0.21474449708822158
2020-01-14,0.21157499912373928
2020-01-15,0.23286865448480604
2020-01-16,0.23300283331519447
2020-01-17,0.22853059053530053
2020-01-18,0.23686460613195828
2020-01-19,0.24213615589873505
2020-01-20,0.235603867808873
2020-01-21,0.23289279406637656
2020-01-22,0.23685345936131622
2020-01-23,0.23499544043382634
2020-01-24,0.22724888132389257
2020-01-25,0.2225431426290054
2020-01-26,0.22061763237296175
2020-01-27,0.22943058906684347
2020-01-28,0.23047236239936733
2020-01-29,0.23759353224638982
2020-01-30,0.2347214961660962
2020-01-31,0.24276686561020783
2020-02-01,0.23842652774418766
2020-02-02,0.24058383524812516
2020-02-03,0.24945938103026924
2020-02-04,0.2542159606960318
2020-02-05,0.2656747180889477
2020-02-06,0.2764575489693778
2020-02-07,0.2823097578555551
2020-02-08,0.2795854197829911
2020-02-09,0.27737310854342834
2020-02-10,0.28228522263887856
2020-02-11,0.2743149002963578
2020-02-12,0.28059588101972865
2020-02-13,0.30062527136408457
2020-02-14,0.32323749080237313
2020-02-15,0.33328200848325845
2020-02-16,0.3054624254862439
2020-02-17,0.2964534198879656
2020-02-18,0.28908812446999876
2020-02-19,0.296577455075223
2020-02-20,0.2791443337343405
2020-02-21,0.27234077933160267
2020-02-22,0.2741735340187518
2020-02-23,0.2750165598980362
2020-02-24,0.2828391709232468
2020-02-25,0.27168308521714457
2020-02-26,0.2549377168645062
2020-02-27,0.23266378428241924
2020-02-28,0.23617604299477746
2020-02-29,0.23717611347675766
2020-03-01,0.23037150494861858
2020-03-02,0.22917706895795528
2020-03-03,0.23935065416728013
2020-03-04,0.23457912088562113
2020-03-05,0.23463668153171868
2020-03-06,0.23799885638303916
2020-03-07,0.24386760361915502
2020-03-08,0.23709215080017237
2020-03-09,0.20384611735996336
2020-03-10,0.20882219538631508
2020-03-11,0.21152859473962587
2020-03-12,0.20985557507598007
2020-03-13,0.13782959908786777
2020-03-14,0.15793320292960084
2020-03-15,0.14740449415734955
2020-03-16,0.1536465110327934
2020-03-17,0.14233610354273207
2020-03-18,0.14855496359845247
2020-03-19,0.14686144782598295
2020-03-20,0.1630137642312299
2020-03-21,0.1578654199821656
2020-03-22,0.1572388916037732
2020-03-23,0.1506641854751117
2020-03-24,0.15818223865173547
2020-03-25,0.16232648779448133
2020-03-26,0.1616945113158979
2020-03-27,0.17414388125687338
2020-03-28,0.1741474352175186
2020-03-29,0.17685014138047248
2020-03-30,0.16447701662718836
2020-03-31,0.17093843850410675
2020-04-01,0.17392564111197442
2020-04-02,0.17508389119266285
2020-04-03,0.17815815095276072
2020-04-04,0.17903878936652484
2020-04-05,0.18002309457934823
2020-04-06,0.1781015255131237
2020-04-07,0.19471507618414166
2020-04-08,0.192698794927934
2020-04-09,0.20004763010892992
2020-04-10,0.19806941770953088
2020-04-11,0.18842873691679146
2020-04-12,0.1885856605415796
2020-04-13,0.18793418546556673
2020-04-14,0.18827236788185847
2020-04-15,0.18610888684287522
2020-04-16,0.18169801367609822
2020-04-17,0.18856584786352443
2020-04-18,0.18890422687848843
2020-04-19,0.19410552542802123
2020-04-20,0.18984854465276943
2020-04-21,0.18330269141211422
2020-04-22,0.18313346135006744
2020-04-23,0.18768951931615696
2020-04-24,0.1901184454663675
2020-04-25,0.19238168847343698
2020-04-26,0.19442200981571112
2020-04-27,0.19693094024713242
2020-04-28,0.19789304938794036
2020-04-29,0.2133646263583613
2020-04-30,0.22602861693321166
2020-05-01,0.21310049835339237
2020-05-02,0.21763942367204323
2020-05-03,0.2229278108306535
2020-05-04,0.2193996373715576
2020-05-05,0.2183355316840978
2020-05-06,0.21665867531586175
2020-05-07,0.21316859552060752
2020-05-08,0.2193568557668683
2020-05-09,0.21817125944521623
2020-05-10,0.21623674329232112
2020-05-11,0.20087033236420565
2020-05-12,0.19388790957730762
2020-05-13,0.197123255346823
2020-05-14,0.20180311736508466
2020-05-15,0.20339121602916818
2020-05-16,0.1984767930027895
2020-05-17,0.20068503569720783
2020-05-18,0.20066391162784475
2020-05-19,0.20463934825919036
2020-05-20,0.20474144959670157
2020-05-21,0.20187100598936145
2020-05-22,0.19501216560766965
2020-05-23,0.19960886868775185
2020-05-24,0.19754927942344438
2020-05-25,0.19419036291235778
2020-05-26,0.19685487196537504
2020-05-27,0.19413459787001003
2020-05-28,0.19720175798010187
2020-05-29,0.20079689798971392
2020-05-30,0.19790502860899387
2020-05-31,0.20577482926769294
2020-06-01,0.2032687101969978
2020-06-02,0.21087234962022489
2020-06-03,0.2032858789259503
2020-06-04,0.20362470318243275
2020-06-05,0.20484984489666377
2020-06-06,0.20313854754795302
2020-06-07,0.20320959689430387
2020-06-08,0.20293189504238213
2020-06-09,0.2040536556633028
2020-06-10,0.20126914749084193
2020-06-11,0.2028000526521789
2020-06-12,0.19011049188788876
2020-06-13,0.19341171844237245
2020-06-14,0.19278129355715468
2020-06-15,0.19038565076060282
2020-06-16,0.19210767925088426
2020-06-17,0.1911280314860965
2020-06-18,0.19317215500214915
2020-06-19,0.19041681951138753
2020-06-20,0.1872217853352464
2020-06-21,0.18867538287461827
2020-06-22,0.18540995922524967
2020-06-23,0.19003525021647294
2020-06-24,0.18829237051161374
2020-06-25,0.18392972980810404
2020-06-26,0.18352365517619634
2020-06-27,0.18277971321724198
2020-06-28,0.17589429098928788
2020-06-29,0.1769985457927027
2020-06-30,0.17759720673089446
2020-07-01,0.17570051360531663
2020-07-02,0.17673982795801382
2020-07-03,0.175210257774019
2020-07-04,0.17602967232868488
2020-07-05,0.17776145865886417
2020-07-06,0.17718496372331566
2020-07-07,0.18838913245133598
2020-07-08,0.18482483944539824
2020-07-09,0.20433609878096115
2020-07-10,0.20236856149258253
2020-07-11,0.1987890313083414
2020-07-12,0.20141619522058504
2020-07-13,0.20084690446497824
2020-07-14,0.19860646792657077
2020-07-15,0.19887149161484804
2020-07-16,0.19723002143999407
2020-07-17,0.19404640279005098
2020-07-18,0.19426776570870785
2020-07-19,0.19947076313006376
2020-07-20,0.19952293195919907
2020-07-21,0.19467002770335812
2020-07-22,0.19905021723545974
2020-07-23,0.20343764059404754
2020-07-24,0.20818695285280153
2020-07-25,0.2042966234637715
2020-07-26,0.21426161557790874
2020-07-27,0.21528330980922147
2020-07-28,0.22387632064128649
2020-07-29,0.22995643899629792
2020-07-30,0.2426965515770819
2020-07-31,0.24435884316605191
2020-08-01,0.25923265617918223
2020-08-02,0.2913018478979388
2020-08-03,0.28630975029015604
2020-08-04,0.31009269952720975
2020-08-05,0.3006844248898732
2020-08-06,0.3023822645129705
2020-08-07,0.30336700769757885
2020-08-08,0.2938976678070039
2020-08-09,0.29388630365412904
2020-08-10,0.28776096348798696
2020-08-11,0.29418889600186643
2020-08-12,0.28398286725502375
2020-08-13,0.2823902059280601
2020-08-14,0.29433364365567655
2020-08-15,0.2995466202839251
2020-08-16,0.29931113568183204
2020-08-17,0.3032923477695733
2020-08-18,0.3146297531934636
2020-08-19,0.3029762978947723
2020-08-20,0.29012669674711095
2020-08-21,0.29225257818676637
2020-08-22,0.2791806305823162
2020-08-23,0.2854389359353903
2020-08-24,0.2851067954158283
2020-08-25,0.2889889462508965
2020-08-26,0.277714277220598
2020-08-27,0.27651090847081833
2020-08-28,0.2643129566362412
2020-08-29,0.2713516293652327
2020-08-30,0.2743044410353674
2020-08-31,0.28231066481099576
2020-09-01,0.2824332033877913
2020-09-02,0.29461882535601464
2020-09-03,0.2750951115567203
2020-09-04,0.24528634018368428
2020-09-05,0.25549889572209644
2020-09-06,0.2371246990690675
2020-09-07,0.2394869983145511
2020-09-08,0.2419253901835391
2020-09-09,0.23644528243717094
2020-09-10,0.23911660696787632
2020-09-11,0.24300108452596714
2020-09-12,0.24245595533237194
2020-09-13,0.2462457036617809
2020-09-14,0.2423228845096534
2020-09-15,0.24619724094997353
2020-09-16,0.24303385677974093
2020-09-17,0.24721681201776985
2020-09-18,0.25188079438064914
2020-09-19,0.2500861615516868
2020-09-20,0.25188767319648075
2020-09-21,0.24639633759934934
2020-09-22,0.23165657547696566
2020-09-23,0.2331628823635652
2020-09-24,0.220603415902742
2020-09-25,0.23269943296881682
2020-09-26,0.24120724878904104
2020-09-27,0.24148169015235318
2020-09-28,0.24223482636791577
2020-09-29,0.2417008797939546
2020-09-30,0.24284379123134617
2020-10-01,0.2413448305484734
2020-10-02,0.23834728745856992
2020-10-03,0.23405931691768309
2020-10-04,0.23280858759018197
2020-10-05,0.24798473904593277
2020-10-06,0.2502197326334
2020-10-07,0.24537989393058346
2020-10-08,0.24828740607847744
2020-10-09,0.2510242903592255
2020-10-10,0.2532068473668065
2020-10-11,0.25419498847657096
2020-10-12,0.2551648551764613
2020-10-13,0.25600889580827507
2020-10-14,0.2560156485194728
2020-10-15,0.2496029200412671
2020-10-16,0.24566060392770817
2020-10-17,0.24008484211029915
2020-10-18,0.24089456466337247
2020-10-19,0.2423149793877639
2020-10-20,0.24607410414943875
2020-10-21,0.24348868191330514
2020-10-22,0.25074143136061766
2020-10-23,0.2565068816779679
2020-10-24,0.25459575935136547
2020-10-25,0.25607692145127053
2020-10-26,0.2528741516061227
2020-10-27,0.24857321838858923
2020-10-28,0.25261267174415025
2020-10-29,0.2461502127664269
2020-10-30,0.24228689266556752
2020-10-31,0.23861386233985746
2020-11-01,0.23964967955674707
2020-11-02,0.23959737006119536
2020-11-03,0.2354071291310812
2020-11-04,0.23945068188190569
2020-11-05,0.23731496749607678
2020-11-06,0.24551217214077564
2020-11-07,0.25790509860171873
2020-11-08,0.24895241737553578
2020-11-09,0.2536826612170206
2020-11-10,0.2507418820679295
2020-11-11,0.25358971624621984
2020-11-12,0.2558078141731928
2020-11-13,0.2544774022814587
2020-11-14,0.2648847398933393
2020-11-15,0.26855016993655373
2020-11-16,0.2697450913919404
2020-11-17,0.2872437054360881
2020-11-18,0.3021307416235462
2020-11-19,0.29414452016877635
2020-11-20,0.30296022474478607
2020-11-21,0.3277601704282896
2020-11-22,0.46054586530497443
2020-11-23,0.4440995477248506
2020-11-24,0.6120580566284565
2020-11-25,0.6919616416524175
2020-11-26,0.6327004070529666
2020-11-27,0.5308775386405923
2020-11-28,0.5588811610780686
2020-11-29,0.6240390592147861
2020-11-30,0.6054386155414733
2020-12-01,0.6641238171287605
2020-12-02,0.6143821057518846
2020-12-03,0.6320169268594741
2020-12-04,0.6297547067388412
2020-12-05,0.5585692385543637
2020-12-06,0.5835748277615719
2020-12-07,0.6188654468605732
2020-12-08,0.6086984106196396
2020-12-09,0.5601848070615205
2020-12-10,0.5835430243217834
2020-12-11,0.5746631872358604
2020-12-12,0.5500897722415309
2020-12-13,0.5050623854281705
2020-12-14,0.510716060708318
2020-12-15,0.4975904536440543
2020-12-16,0.46902231358591695
2020-12-17,0.5672060565944123
2020-12-18,0.5759350877585054
2020-12-19,0.5834703949502055
2020-12-20,0.5791575282446899
2020-12-21,0.5600658194601357
2020-12-22,0.517176018717592
2020-12-23,0.45132059419545256
2020-12-24,0.26050698013612983
2020-12-25,0.3448041215700403
2020-12-26,0.31808441970115464
2020-12-27,0.2953833439116206
2020-12-28,0.28414724389132995
2020-12-29,0.24613443432424192
2020-12-30,0.22140743326587264
2020-12-31,0.2120697554323437
2021-01-01,0.22053451628880869
2021-01-02,0.23743683484839662
2021-01-03,0.22186998314414794
2021-01-04,0.22563669593809668
2021-01-05,0.23461847392850627
2021-01-06,0.22669902564356462
2021-01-07,0.2523851552432814
2021-01-08,0.32539871330586934
2021-01-09,0.3215219169756062
2021-01-10,0.3291685242044116
2021-01-11,0.31868717998893553
2021-01-12,0.29034525666307204
2021-01-13,0.2935698883632647
2021-01-14,0.3064999201536099
2021-01-15,0.29597695623648135
2021-01-16,0.2803368033210713
2021-01-17,0.2802087671576728
2021-01-18,0.27704592201615647
2021-01-19,0.2846371762289812
2021-01-20,0.2945111481648177
2021-01-21,0.29627784655251005
2021-01-22,0.2691929557994423
2021-01-23,0.27318647107900834
2021-01-24,0.27142759423240986
2021-01-25,0.27359188165054465
2021-01-26,0.26866963018573875
2021-01-27,0.26855552578611364
2021-01-28,0.25189792881979306
2021-01-29,0.26357876672093344
2021-01-30,0.282143162500032
2021-01-31,0.43085343036345514
2021-02-01,0.4916478062400711
2021-02-02,0.37042380457272894
2021-02-03,0.3692716435922792
2021-02-04,0.39489144954001704
2021-02-05,0.4478312095296225
2021-02-06,0.4509005614736691
2021-02-07,0.44197733914916787
2021-02-08,0.41885852514751276
2021-02-09,0.45357194589415123
2021-02-10,0.4725235786071262
2021-02-11,0.5035045440234706
2021-02-12,0.525723076120374
2021-02-13,0.6107211056165796
2021-02-14,0.6299175792014798
2021-02-15,0.5930532342085324
2021-02-16,0.547923341309286
2021-02-17,0.5223534662432514
2021-02-18,0.5364850178225575
2021-02-19,0.5340092777515143
2021-02-20,0.570529085079073
2021-02-21,0.517678551092477
2021-02-22,0.550907164651171
2021-02-23,0.5759370730614737
2021-02-24,0.4730045202749351
2021-02-25,0.4716137861773422
2021-02-26,0.4322793325595881
2021-02-27,0.4300942268493778
2021-02-28,0.44309358623258405
2021-03-01,0.4138281135889511
2021-03-02,0.44788571035810554
2021-03-03,0.4372064358385168
2021-03-04,0.4506482993644011
2021-03-05,0.4832646814050099
2021-03-06,0.4590497723869844
2021-03-07,0.46397381121697406
2021-03-08,0.4671623972512868
2021-03-09,0.475372981241661
2021-03-10,0.4862369216972623
2021-03-11,0.46290611981693225
2021-03-12,0.45338655574763503
2021-03-13,0.4404437709987498
2021-03-14,0.46094646816105167
2021-03-15,0.4430734609001456
2021-03-16,0.43733356541721274
2021-03-17,0.4610837639261478
2021-03-18,0.47353270436981887
2021-03-19,0.47236193099787394
2021-03-20,0.46873997633363473
2021-03-21,0.5275777913982836
2021-03-22,0.5188056655394946
2021-03-23,0.5466715495213489
2021-03-24,0.5539316085451409
2021-03-25,0.48641604303514624
2021-03-26,0.5114260573573015
2021-03-27,0.5674371524314464
2021-03-28,0.5478679445266175
2021-03-29,0.5508514715605831
2021-03-30,0.5658188175083124
2021-03-31,0.5665694123161319
2021-04-01,0.5738184047382427
2021-04-02,0.5706176387429038
2021-04-03,0.6044974611582614
2021-04-04,0.577287680424983
2021-04-05,0.6333526453068182
2021-04-06,0.9074547526990332
2021-04-07,1.097633770923746
2021-04-08,0.9221401420253109
2021-04-09,1.050768096482137
2021-04-10,1.0249751336804138
2021-04-11,1.3712758232576907
2021-04-12,1.351951907269389
2021-04-13,1.4634118897920012
2021-04-14,1.7878726912934242
2021-04-15,1.837676647316653
2021-04-16,1.7570907728716414
2021-04-17,1.5693489075445954
2021-04-18,1.5483167850731618
2021-04-19,1.4107717923413052
2021-04-20,1.3148908238252734
2021-04-21,1.37713483282225
2021-04-22,1.3067888710923214
2021-04-23,1.1731372843894372
2021-04-24,1.1661328150232613
2021-04-25,1.0525470478085406
2021-04-26,1.0348180008169663
2021-04-27,1.3602811624977584
2021-04-28,1.4012503983945843
2021-04-29,1.3622756938570046
2021-04-30,1.3978073532674413
2021-05-01,1.592106469985735
2021-05-02,1.6541179641605637
2021-05-03,1.561172380895276
2021-05-04,1.5572160443626692
2021-05-05,1.387454800867085
2021-05-06,1.6140228560739238
2021-05-07,1.6022779267397156
2021-05-08,1.5834040495790822
2021-05-09,1.5646144361837921
2021-05-10,1.5331757649769135
2021-05-11,1.3997437570206521
2021-05-12,1.4766660629758201
2021-05-13,1.2870709951618722
2021-05-14,1.359471149169653
2021-05-15,1.4079242908866674
2021-05-16,1.476855373302116
2021-05-17,1.459941089872939
2021-05-18,1.4867235149958233
2021-05-19,1.5980937497920007
2021-05-20,1.0857565408286391
2021-05-21,1.1756440637168841
2021-05-22,1.0004511919230625
2021-05-23,0.9073386931415942
2021-05-24,0.800098165342829
2021-05-25,0.985859021990727
2021-05-26,0.9692612688740199
2021-05-27,1.0332068928012161
2021-05-28,0.9715671557185841
2021-05-29,0.8956220322743995
2021-05-30,0.8344659624076278
2021-05-31,0.9054699787114087
2021-06-01,1.0414131362201615
2021-06-02,1.0113344632384653
2021-06-03,1.0250645299812036
2021-06-04,1.0507204617977066
2021-06-05,0.9706847900041895
2021-06-06,0.9233783109950389
2021-06-07,0.941945875377369
2021-06-08,0.8545223211275653
2021-06-09,0.8757601965321159
2021-06-10,0.911214403091132
2021-06-11,0.8748163077058673
2021-06-12,0.8471675674249741
2021-06-13,0.8350156355659321
2021-06-14,0.8860264997320967
2021-06-15,0.8928141249740629
2021-06-16,0.872464326158809
2021-06-17,0.8358306490753268
2021-06-18,0.8448349081677214
2021-06-19,0.7983270674267462
2021-06-20,0.761459550633087
2021-06-21,0.7770463247906351
2021-06-22,0.6186567449822078
2021-06-23,0.5517693616839368
2021-06-24,0.6426176789007471
2021-06-25,0.6716012213547248
2021-06-26,0.620105198108627
2021-06-27,0.611711687348678
2021-06-28,0.6507132008769695
2021-06-29,0.6488563939917608
2021-06-30,0.706366183889607
2021-07-01,0.6996532766642078
2021-07-02,0.6638724587724228
2021-07-03,0.6546725767914099
2021-07-04,0.6747676923040596
2021-07-05,0.6968995104043215
2021-07-06,0.6590399913108745
2021-07-07,0.6662899993882386
2021-07-08,0.6530460312591974
2021-07-09,0.6247610645746885
2021-07-10,0.6424991973732445
2021-07-11,0.6287264607906748
2021-07-12,0.6385084267793238
2021-07-13,0.6336448787059497
2021-07-14,0.6199605865682292
2021-07-15,0.6227052156887538
2021-07-16,0.5967255195676217
2021-07-17,0.5913725404424245
2021-07-18,0.5852641997905791
2021-07-19,0.5897955823329759
2021-07-20,0.5601383605955838
